0	-1114751040	13
0	-1607818680	10
0	1219971792	13
0	-8684280	10
0	-221908928	12
0	808596112	12
0	1678993104	11
0	-539075320	9
0	12124744	11
0	-673426224	11
0	-1038761720	11
0	1236191880	13
0	91883080	11
0	-1123074496	14
0	-2131065968	13
0	1467241472	11
0	1255164248	9
0	658908368	12
0	929543376	13
0	-1325092152	12
0	-550675256	10
0	-1337772992	11
0	417144008	11
0	40437320	14
0	-697871800	9
0	-1600805680	11
0	-1877011392	14
0	1484971016	9
0	635543888	10
0	1647765128	9
0	542286984	12
0	-1493786112	14
0	659300928	14
0	502733008	9
0	-775793528	11
0	-105907000	14
0	503224456	13
0	-507386808	14
0	-881766712	14
0	400396800	10
0	-1149059712	11
0	-556869432	9
0	-1845815336	11
0	1668375880	11
0	-1969779512	9
0	876360264	14
0	1893299784	10
0	-115408968	13
0	-874918648	11
0	99648264	10
0	-910045496	13
0	-245762496	14
0	-1510792504	10
0	-24151608	9
0	-1519771136	14
0	1408423048	9
0	1641244224	10
0	-235211192	9
0	864236608	10
0	896119432	13
0	-1958867768	9
0	979251784	14
0	1664674576	11
0	1253294728	11
0	1280721920	14
0	-903265720	9
0	-524490552	11
0	-1127566272	12
0	714711552	14
0	128782088	14
0	989835848	10
0	1974959368	12
0	398794504	10
0	749249600	9
0	440701776	9
0	1210466568	10
0	-679289144	13
0	1796989512	9
0	2133685824	9
0	-1894480240	14
0	-1151618360	12
0	1374181448	11
0	-1884453376	14
0	1400265416	9
0	-1856825208	13
0	-1582356416	9
0	1883535944	12
0	-356163376	12
0	-953791224	14
0	-521671992	10
0	1418944200	10
0	888422024	9
0	-834517808	13
0	-865122608	13
0	-137921272	12
0	580560968	12
0	-1586713720	13
0	-436572408	11
0	-1085819840	10
0	-625389160	14
0	-1921382840	14
0	1896086088	12
0	-1213317944	9
0	768517704	10
0	1519866120	12
0	-220792560	11
0	-978760128	14
0	1504957000	11
0	881473664	9
0	1438079360	9
0	469897288	9
0	595210000	13
0	67995784	11
0	1476025176	11
0	605333712	9
0	-773038840	10
0	1491850240	12
0	601501384	9
0	842612496	13
0	1476025032	12
0	35622736	9
0	-1692592568	11
0	1499714560	14
0	657336896	10
0	704259208	12
0	-1414683080	9
0	325885640	9
0	851132176	14
0	-255722232	14
0	802857472	14
0	1157024016	10
0	-1824678200	9
0	-195036600	12
0	-1128615280	9
0	-856309048	12
0	-1140805048	9
0	-367762368	9
0	-479990520	12
0	-1395023288	13
0	-1303069496	14
0	-496571192	14
0	-1501157312	10
0	1138609416	14
0	-1003271472	14
0	-1917189296	12
0	1103548104	11
0	728605760	10
0	-230032120	11
0	416978824	13
0	-1491982264	9
0	-584592824	10
0	1619160840	11
0	1039118920	10
0	298936	13
0	1537430592	9
0	-1376345600	14
0	2093673672	14
0	-732806072	14
0	849552008	14
0	-1300913592	14
0	558772488	10
0	-312443640	12
0	-734116792	13
0	1857781440	10
0	1960535112	11
0	619852864	12
0	-2104880576	14
0	-544387240	11
0	-540520760	13
0	232266952	9
0	1280040272	10
0	900048008	14
0	-1560235448	10
0	-531238648	12
0	1127207496	11
0	1496991816	10
0	-887989632	9
0	637416520	10
0	1078055320	13
0	602452480	13
0	2132438288	9
0	-1082184360	12
0	-1196021112	13
0	692140816	14
0	-1456358576	13
0	3510848	9
0	12849728	10
0	1278860944	9
0	1620603464	13
0	1445184720	11
0	-1588645304	9
0	1975182984	10
0	1259362376	14
0	-513216000	11
0	1537886416	13
0	-1245338040	14
0	836837952	10
0	-828220152	12
0	-1175016896	9
0	776125824	13
0	-951626616	9
0	1324342536	11
0	656880848	10
0	786086592	14
0	214898824	12
0	460951304	14
0	701283672	12
0	478775360	10
0	1747451080	14
0	470845712	11
0	-660320896	14
0	-881467832	10
0	-1110398840	9
0	-1145393464	10
0	1678635408	14
0	373752792	11
0	49583944	11
0	1662777040	10
0	2086726016	13
0	-36344896	10
0	-1872132536	9
0	1048225864	14
0	1141396040	11
0	-567293880	10
0	2058677440	14
0	-1094703032	14
0	-687783496	10
0	-1378174200	13
0	-31987512	9
0	-1707897656	9
0	261757064	14
0	-1256742400	10
0	-1568918200	10
0	1158173256	11
0	-182820280	10
0	-272729920	12
0	-1543621560	10
0	1227546312	14
0	-18323184	11
0	-1434013040	13
0	-454984504	10
0	116760264	9
0	593378056	14
0	106471112	14
0	1457868352	9
0	-570243376	9
0	-1380338360	10
0	-1052190648	11
0	-1956801984	14
0	187830784	12
0	965222592	9
0	-1704623352	12
0	-617201080	9
0	1036854336	9
0	1688468752	9
0	1543422536	14
0	2119329680	13
0	-39918520	9
0	925216456	13
0	616840912	13
0	-963781432	11
0	-1478836864	9
0	-949592824	14
0	942776904	14
0	1045800144	10
0	-209688304	11
0	1357072960	11
0	956015168	14
0	367267592	9
0	-540982064	10
0	419070936	13
0	963027528	10
0	-431817464	10
0	409764616	9
0	1007167368	13
0	-1983212992	12
0	-2068144376	12
0	-1287411568	9
0	615137112	9
0	-1795846392	14
0	-363203008	9
0	-248189688	12
0	344557776	10
0	1144838216	11
0	1049240064	14
0	-109222440	12
0	62562056	12
0	-771567928	10
0	-433587512	14
0	826944584	12
0	88152136	14
0	697218192	9
0	671102280	12
0	-1549418808	9
0	8592648	14
0	802927176	14
0	1399443144	11
0	2070308560	10
0	-1248188344	14
0	857091784	9
0	1286558032	9
0	-1395248424	9
0	990848280	14
0	-1021092600	14
0	-1858793720	12
0	1510556736	9
0	-882191080	13
0	-1135107376	14
0	1020994120	14
0	562806544	9
0	1560199752	10
0	831237968	9
0	1140579592	10
0	-1311101240	10
0	-675624816	11
0	-1945627832	12
0	958015048	10
0	1080155920	11
0	-578633216	11
0	1461209216	10
0	-256807160	9
0	1045209496	14
0	832417344	12
0	-1146510272	9
0	1328238800	12
0	-1235413432	11
0	39723584	14
0	-2105662904	10
0	-1006443448	11
0	1475573648	12
0	645531136	14
0	-396867384	10
0	1301605640	11
0	117253704	9
0	1687372864	12
0	312914504	12
0	122037832	14
0	-174140280	13
0	617285072	10
0	662013512	9
0	-1370714360	14
0	1280044304	10
0	-1174726520	9
0	1971573760	14
0	1159128208	11
0	35627920	13
0	848761608	12
0	1764935824	11
0	1567915208	11
0	-913414072	11
0	361837640	13
0	-1934709416	9
0	1620624008	11
0	1020305096	14
0	601129464	11
0	1612300872	9
0	-364984248	14
0	-1081926392	14
0	887166536	11
0	1723483136	11
0	2136399232	12
0	-2007160192	9
0	1992250432	9
0	191604808	9
0	-142781376	9
0	-238693752	14
0	-228601592	14
0	-1321889216	14
0	96839240	12
0	1662140552	11
0	212872968	12
0	1552154448	14
0	195700808	9
0	-1893487416	13
0	1078453312	14
0	1259499272	11
0	1760021704	11
0	1545369672	14
0	1575385472	12
0	1649821392	13
0	-644449016	14
0	-1229680128	11
0	-1566931384	10
0	-1683341480	14
0	390214208	9
0	105522008	12
0	404307288	13
0	287421512	13
0	-1702117616	14
0	1138746944	11
0	112993032	13
0	-1924618104	9
0	1099326536	9
0	55092880	9
0	-149335800	13
0	-888148720	9
0	-1189044464	9
0	1644774464	9
0	-1259793784	10
0	540640840	9
0	-879006448	9
0	338244232	9
0	283326024	11
0	1950470792	14
0	-135606008	10
0	-1707197240	9
0	1939788936	12
0	-1201594544	10
0	-1719550264	11
0	1058019400	13
0	87532096	14
0	-1781583288	10
0	1578596736	10
0	-835950208	9
0	-846894520	12
0	152448712	10
0	-426881400	9
0	-1974001080	10
0	-1133276096	13
0	-287619448	10
0	1389132360	12
0	-1698385336	10
0	-37792488	10
0	-1863010232	13
0	2034356632	12
0	984420928	14
0	-1651624824	14
0	-1063196288	9
0	997724744	14
0	1616627984	10
0	-37792560	11
0	-984421176	14
0	-1142582720	12
0	-1141206464	9
0	-484521264	9
0	1002279488	14
0	1687113344	10
0	-1336108480	9
0	1340794328	13
0	49195216	11
0	287456080	14
0	952373824	11
0	-1481143024	14
0	-1640090488	9
0	143598144	14
0	211658312	9
0	-112274872	12
0	-581175736	9
0	694256192	10
0	1178103048	9
0	-158147128	11
0	-508867888	14
0	-158409464	14
0	1776697928	10
0	-657755384	12
0	85569224	9
0	-1985797568	13
0	-27471288	11
0	-385989424	11
0	2015843392	11
0	1617710280	11
0	343816392	10
0	-1231807936	10
0	884217928	9
0	529642120	11
0	-1838071984	12
0	1215489352	12
0	-854400952	13
0	-1803667184	10
0	1942085192	9
0	-1566503160	14
0	989108040	11
0	-1731644152	12
0	92710984	9
0	1255171848	11
0	-1938021992	9
0	1156081936	11
0	176301192	13
0	1788658824	13
0	-1959746296	12
0	356793112	9
0	-1204939192	13
0	-1978719096	10
0	1827291720	9
0	1283547712	9
0	1606611216	14
0	-782565448	9
0	-591564216	10
0	-2015549232	11
0	-1962302400	10
0	-1571025656	13
0	1744226448	11
0	-310197760	11
0	861674696	14
0	-2022528816	11
0	1857208584	12
0	-1516664248	11
0	497234504	9
0	1807696968	10
0	-1705334208	10
0	-1960690936	9
0	-20296056	10
0	304783944	10
0	-1811798904	11
0	-1504536944	9
0	224574848	12
0	-1229126080	10
0	-1681577280	12
0	216677832	12
0	1233287360	9
0	-1085207032	13
0	-1489660344	11
0	-1966392496	9
0	54342280	9
0	315826960	12
0	693311624	10
0	-827981992	13
0	-855113976	14
0	189479256	10
0	-1705007040	9
0	1854790848	14
0	326902024	9
0	-1095267128	10
0	-508931320	13
0	-406891240	11
0	1518495816	10
0	1072237832	11
0	65351944	11
0	-200128744	10
0	2016529168	14
0	-1485925312	11
0	-497037048	12
0	20755016	10
0	301998488	11
0	467019848	13
0	575574520	14
0	101758424	11
0	-1201534080	10
0	-1966063920	12
0	218249488	11
0	-516205288	9
0	1702875472	11
0	380904072	9
0	-165854648	9
0	1700253960	9
0	-176209656	9
0	84783512	14
0	-306783984	12
0	132395864	12
0	1305147664	11
0	-1762221568	13
0	-595039872	13
0	-145374648	10
0	582948752	12
0	-1761435064	10
0	-1055624120	10
0	-2026753464	13
0	-573118392	11
0	-1845648320	13
0	2006368840	14
0	-1544284672	14
0	314713296	12
0	-1586718904	12
0	1081865800	14
0	-1950433920	14
0	-1152021240	11
0	-1947583104	10
0	348725832	10
0	-275326704	11
0	-1320515624	12
0	-219298752	10
0	-2083506920	9
0	283289088	11
0	-591795640	12
0	1930413056	9
0	1783029072	9
0	-953421824	14
0	-1780112680	13
0	1323727232	9
0	144523016	12
0	523184264	14
0	-1107686840	12
0	1664537736	9
0	-155107064	11
0	953454344	14
0	-169655808	11
0	494578312	12
0	223130952	12
0	777852488	11
0	-1322514168	14
0	-1401711552	14
0	203207744	10
0	-792926008	10
0	-831490352	12
0	-1029998008	9
0	-974619384	10
0	1522360896	12
0	1567155264	9
0	-1851905840	10
0	362785992	11
0	377106192	14
0	1090451840	13
0	-1165819128	14
0	-520201896	11
0	114835216	12
0	-1919863736	12
0	-1800491688	9
0	-456171832	10
0	1855902856	9
0	516760712	14
0	-225163064	10
0	-66140536	13
0	1235677960	14
0	-197538168	9
0	479143496	14
0	1921402952	11
0	-1216082608	11
0	-2023572096	12
0	-1737252216	9
0	-1822513080	12
0	1474522312	9
0	1299838528	14
0	419897928	10
0	-1389717944	9
0	1794462104	9
0	898141704	11
0	2098742920	10
0	2042511872	9
0	-1228927736	11
0	1604838472	11
0	1361014032	12
0	1520985736	14
0	-1824641264	12
0	-400141248	9
0	831327496	14
0	2060863040	11
0	-2052998896	9
0	247018056	14
0	1911868680	9
0	-1890340280	13
0	-67221808	12
0	-169981808	11
0	37044048	12
0	-641702840	11
0	85571728	10
0	257209032	12
0	1502012488	11
0	-419800304	10
0	-968067008	9
0	2024457864	13
0	-1031013176	14
0	-602152376	9
0	-656939384	11
0	541892296	9
0	-1765791672	9
0	2094449224	9
0	955778632	10
0	2143371528	11
0	1788662856	13
0	103168200	13
0	-1644158712	10
0	-1456597504	13
0	1112145160	11
0	-788893800	14
0	1567154688	10
0	-976717240	12
0	1574855240	10
0	111261968	9
0	1235777096	9
0	229913160	14
0	-1122534128	10
0	-1898590520	9
0	-490200440	10
0	81446024	11
0	-936736696	11
0	-221269432	13
0	1490131016	10
0	201477312	9
0	-429840752	11
0	-106284928	10
0	-479124920	9
0	-480370176	14
0	622289992	11
0	275960072	10
0	-757918896	12
0	1138000448	14
0	455531136	10
0	119162576	14
0	-389928680	10
0	-1398543024	10
0	522149128	14
0	-261148088	12
0	-160025528	10
0	-195414528	10
0	1155565200	11
0	-1697064888	14
0	953350728	12
0	-1775840120	11
0	1614914192	9
0	1609407760	10
0	1465586752	13
0	-102057280	9
0	-868380920	12
0	118342720	11
0	-106284352	11
0	1258326152	12
0	898856448	14
0	493838024	9
0	147442448	13
0	-929133704	14
0	-1870244728	12
0	-1033304504	14
0	-886010104	12
0	-771615160	11
0	-589948792	14
0	48678536	13
0	1920022224	13
0	-334190384	9
0	1352537152	10
0	1506647240	11
0	391959112	11
0	-417193472	14
0	-1610949936	10
0	580052952	12
0	858879552	14
0	-843020224	13
0	2112370760	14
0	-1275595192	9
0	-964328624	12
0	364007488	14
0	-419421944	10
0	2098313992	10
0	73777736	10
0	-393531704	14
0	-1541676472	9
0	1498193680	14
0	238012488	10
0	37274688	11
0	71516872	12
0	-495770416	9
0	-2104835000	14
0	-1298369464	9
0	-1329859008	9
0	1271565520	12
0	-580347328	9
0	160255688	11
0	1065875664	9
0	1610356872	13
0	-204819392	12
0	366662216	10
0	-2060467576	11
0	-2034155256	11
0	1708827136	10
0	-1851533752	10
0	-1868736368	9
0	1626679504	11
0	1974680960	10
0	-729178936	10
0	1781178952	10
0	-953381040	11
0	-570222960	12
0	-52579264	12
0	-1837737272	11
0	-2038116792	12
0	1322681856	14
0	-605089016	13
0	670723848	9
0	-1711976184	13
0	672784648	14
0	-437506872	10
0	499078280	10
0	-338713976	13
0	336518480	14
0	1374820488	14
0	1640966216	10
0	-2015015360	9
0	617540872	11
0	885390600	9
0	388587208	10
0	-311024504	14
0	-497047488	9
0	-1044411520	11
0	-602073528	11
0	-399629752	12
0	239224016	10
0	396516616	14
0	-1862804920	14
0	-914193592	9
0	-2003451320	14
0	859503048	9
0	-279632832	11
0	-206882688	10
0	432460432	13
0	1299842560	14
0	1930737808	9
0	-12110640	14
0	718102864	10
0	-1968291576	9
0	2134520976	9
0	-1267499080	14
0	-107630016	9
0	1617734536	13
0	-579168624	12
0	-326981768	13
0	-213794992	9
0	379804288	10
0	-595718072	9
0	-468572088	13
0	-1627630960	9
0	-1228375480	10
0	-657353656	14
0	-1583092472	14
0	-890173880	13
0	1947842760	12
0	-533549880	14
0	1531156040	10
0	205766992	9
0	795402816	12
0	-1038119088	14
0	-15093184	10
0	-1983167416	9
0	-769220680	14
0	687170888	9
0	-1764500728	9
0	2040968256	9
0	-1668787568	9
0	-1529713976	14
0	-428169144	13
0	-155010936	10
0	-132499904	10
0	850623688	9
0	-1702112256	14
0	597650696	12
0	1692904000	10
0	218022472	10
0	-1969044408	9
0	1407524112	11
0	437507352	11
0	-334454008	13
0	-1189054976	9
0	1924021632	13
0	531845256	12
0	553283480	14
0	1986378000	9
0	1489213256	9
0	468603968	14
0	-645097912	11
0	463688768	9
0	-858252088	14
0	1675244536	14
0	-965044664	13
0	-221273464	14
0	1678849096	13
0	-696646144	14
0	2019338448	14
0	886760520	9
0	-1266129856	11
0	1942397712	12
0	233823496	14
0	-1496025544	12
0	-400639728	10
0	359941184	10
0	-568455344	10
0	-1338842800	11
0	1673769544	10
0	-476433920	9
0	-1247878072	9
0	-1102647400	13
0	1974838336	12
0	1598557520	13
0	-1228938104	9
0	1590987904	12
0	414894800	11
0	-2088939256	11
0	1241684104	13
0	-791281080	14
0	-1863466424	14
0	1844035408	11
0	-539161336	11
0	1479346880	9
0	1632580168	13
0	-1956456376	14
0	-1837121200	10
0	1047031048	12
0	2142940360	9
0	-507203000	10
0	-1565888248	11
0	-81614704	12
0	-882993016	11
0	-168909312	11
0	1358627592	13
0	1979851264	14
0	-115528440	10
0	1635530056	12
0	256301840	11
0	312919760	10
0	-1879418024	12
0	-1749728504	14
0	378520136	14
0	-1409025840	12
0	1885447304	13
0	304269008	9
0	1132598920	14
0	-1972248744	13
0	1124636232	11
0	554988616	12
0	-248437696	14
0	-1690022200	13
0	1930208912	12
0	460705416	10
0	-385564912	11
0	242767944	14
0	-1924736240	11
0	-499698624	9
0	1355253312	14
0	-1081906928	14
0	-629404472	12
0	-1803304376	9
0	1240571656	11
0	1542360264	10
0	-1718792504	11
0	86725192	9
0	1161105984	9
0	533907528	9
0	-785545584	14
0	1066297416	10
0	-1814412288	14
0	-173399480	12
0	-1559004400	11
0	-1633466744	12
0	-1892362488	9
0	-1729281912	12
0	-487277944	10
0	1737080584	9
0	-678293752	10
0	544995536	12
0	1790915072	10
0	1789801032	9
0	1053157328	10
0	1909237896	14
0	2132092488	12
0	-1921756160	14
0	169038744	10
0	-72506880	9
0	-991617704	11
0	-1113660344	14
0	-508610488	10
0	-2063868664	11
0	767554632	14
0	-522339640	10
0	311347344	10
0	-1945643456	9
0	254006600	13
0	415875656	14
0	-1805005112	11
0	1757164032	11
0	467026184	10
0	-1804218744	10
0	-1785770368	10
0	2040734344	14
0	1392543808	9
0	105929992	13
0	107371784	9
0	1228378688	10
0	-1667578104	12
0	1726659928	11
0	-1714241024	10
0	527123592	11
0	1035494976	10
0	999483280	12
0	1675280320	11
0	-750940408	14
0	-292736312	10
0	-382945976	11
0	718894664	10
0	-454248376	10
0	646740552	10
0	2119803536	11
0	-740028664	11
0	1867264584	14
0	-983001016	14
0	1648049936	10
0	1764144192	9
0	-1487177008	12
0	1972971520	14
0	1694415192	13
0	-1027956984	12
0	1356664072	11
0	-1028022448	11
0	-358697848	14
0	-128506296	13
0	52649224	12
0	-1791374584	10
0	1362431752	12
0	2081366600	9
0	-1441500088	14
0	561282832	14
0	-1673870776	14
0	106354888	10
0	1815949960	11
0	998401352	12
0	2057872448	13
0	405718736	12
0	-946202488	13
0	-379439552	10
0	104782096	11
0	-1928834488	11
0	1636548296	14
0	329141440	9
0	-499237544	9
0	-1927589232	10
0	-1158748856	12
0	918513936	13
0	-448513400	13
0	-1520764288	10
0	2055838344	10
0	-1264659320	10
0	-127821760	9
0	179366528	10
0	72279040	13
0	610419712	11
0	1548270792	10
0	-1369583928	11
0	-1003871096	9
0	1921323584	9
0	1419686976	9
0	233303304	14
0	-419297792	13
0	891114496	14
0	-330068720	11
0	-920967096	10
0	-125888232	11
0	-824889520	11
0	1943376448	14
0	1593458512	12
0	361329736	14
0	1020943624	14
0	-2058591088	11
0	-1325969144	13
0	336885248	14
0	857854216	10
0	1276259904	10
0	1747356232	10
0	-915363064	12
0	965171984	12
0	-1785759928	10
0	994629704	11
0	-1793821184	14
0	535559368	10
0	35250512	10
0	-1203315952	14
0	-395769080	11
0	-71329584	12
0	-1902842616	14
0	1173268040	14
0	-860868856	11
0	-946789312	9
0	-320598264	14
0	-776326584	13
0	-1400420208	11
0	418118856	14
0	-866015160	9
0	-1341565880	10
0	-1810206656	9
0	281277512	14
0	-960060856	10
0	1484111048	10
0	706596552	11
0	40265352	13
0	-38528880	9
0	-310900672	9
0	-787041208	10
0	-595707632	11
0	-1099015416	13
0	-1937741552	11
0	-920310656	9
0	1676936768	9
0	1369355328	11
0	474937928	12
0	-2106891200	10
0	872960584	11
0	-186051960	10
0	1614382664	9
0	-1293003712	10
0	-105537784	14
0	1419391560	9
0	62874952	12
0	-1517272440	11
0	-71918464	10
0	-15722424	13
0	1405531200	13
0	1910478408	9
0	1587656976	13
0	2135824520	9
0	-1350121400	10
0	-847598968	13
0	-2104759680	9
0	-900259256	9
0	556222736	11
0	-203809864	14
0	-1610397552	9
0	1276552328	14
0	-84241856	12
0	-1067669368	10
0	715211336	13
0	1353922632	14
0	663637640	9
0	-77753792	12
0	1345239312	12
0	-875584888	9
0	1349892368	12
0	-769246384	12
0	1104881736	14
0	-785172336	12
0	-1623984504	12
0	1519891288	12
0	-605507072	10
0	1414217280	12
0	-818993912	12
0	2032964368	12
0	-1215111736	11
0	-1583985904	12
0	811522760	12
0	-1205087600	11
0	1266426264	9
0	904552208	12
0	1430994496	9
0	-964743848	14
0	-912088432	9
0	1415134992	11
0	969265800	14
0	1738771656	10
0	-475133744	14
0	265249864	9
0	65202248	11
0	998068416	10
0	1235427904	13
0	-1101213112	11
0	-2007538616	11
0	863100760	10
0	-478113864	9
0	-1855259384	12
0	849534664	10
0	1223009344	13
0	1349893320	13
0	1405599504	14
0	1299980696	9
0	1644104976	11
0	271514832	12
0	371063568	10
0	800735888	11
0	688047176	14
0	-1523595192	10
0	-220815536	9
0	-1586737976	13
0	-1242277816	11
0	1426208968	11
0	1283203480	14
0	1362279616	9
0	710165568	9
0	-1761609520	12
0	592825608	10
0	687523472	12
0	1146235600	14
0	-52850112	14
0	1637945096	12
0	-1225500600	11
0	1721272384	11
0	-424081344	10
0	1293394432	10
0	1470904464	11
0	-854482360	10
0	-920541624	11
0	-880335872	9
0	-758334120	10
0	1576514120	14
0	2001606792	9
0	-691554032	12
0	664913992	14
0	-1463723832	12
0	223280392	11
0	1423549576	11
0	574313032	9
0	2085555400	10
0	-2079492976	11
0	1748146312	14
0	-998034368	10
0	432859408	10
0	-155384256	10
0	1440589008	9
0	1498884168	10
0	704370888	11
0	-149682624	14
0	2109181128	10
0	1402872320	9
0	-1935409904	9
0	-414017904	9
0	-919422768	11
0	-1279507896	9
0	-2096434936	10
0	-799956408	12
0	-1071042048	14
0	-1154791152	11
0	1821679304	14
0	-21525304	10
0	1691686472	11
0	-186186168	10
0	2139360592	11
0	494301080	14
0	-440854712	13
0	-1839898288	10
0	436496656	13
0	1014288216	11
0	-1056001472	9
0	934724816	10
0	1821679376	12
0	1637192192	14
0	715217168	14
0	-776363520	9
0	1262762128	12
0	-772595200	13
0	-859653944	9
0	422046984	11
0	-1668290360	10
0	-1727206064	10
0	-1615565888	13
0	-1168519480	10
0	-1436393784	12
0	947801280	11
0	-1708724544	10
0	1008519440	10
0	1004654280	9
0	-1538731768	14
0	1250148288	10
0	-128873208	10
0	556258376	14
0	1189688208	12
0	-410512896	13
0	-1924368176	12
0	-738384312	11
0	-1483156920	11
0	818038040	11
0	-776395712	14
0	755161872	13
0	-1540894208	10
0	-998755768	14
0	1316993096	11
0	1897629512	11
0	40596480	14
0	1316993024	9
0	1470701832	12
0	-830588728	11
0	-1512418552	14
0	1809292552	11
0	-559175608	10
0	1890944584	14
0	-1085618104	9
0	574313752	9
0	-979029368	13
0	-15726528	13
0	57373696	9
0	897761792	11
0	1263844552	9
0	180059400	14
0	-980766136	13
0	-1878661160	13
0	-1998061816	14
0	57373840	14
0	974045696	10
0	322726672	13
0	-569760184	9
0	-859392888	9
0	1434397968	13
0	-196145976	14
0	-641457840	14
0	-1338849136	11
0	1786876480	14
0	1205354256	9
0	40270464	9
0	1643550928	11
0	-601578232	12
0	1261974016	13
0	1531879936	13
0	1450848016	13
0	-1535910648	14
0	-1954450944	9
0	1096923336	13
0	1374824520	14
0	-1920371640	9
0	960872584	11
0	-847891312	10
0	-452092152	12
0	383675592	14
0	-417161976	14
0	-1367124784	11
0	-1598268728	14
0	-1630575544	9
0	1224454728	13
0	1579066576	12
0	778228872	14
0	-2134475840	9
0	527164488	11
0	2012417224	14
0	-1280391024	9
0	1595483200	11
0	-161477368	14
0	1732156488	12
0	-318564720	10
0	-672322488	12
0	1992297736	12
0	-743823288	9
0	-723210480	14
0	1784223304	11
0	19856648	11
0	683332744	11
0	1577787968	14
0	-1715903016	12
0	549084352	12
0	1456941632	13
0	955401280	11
0	1350675528	9
0	-290319808	10
0	1145780568	10
0	-547937720	14
0	2066843136	14
0	-1086176768	10
0	-383708096	10
0	-703255680	10
0	1606001152	9
0	-1444654080	13
0	130775496	10
0	-1059635512	9
0	137131592	14
0	2017265224	14
0	448816200	11
0	1757910600	14
0	-1480435368	11
